{-1.0969612984216437, 0.3885633815575978}
{-1.0776752909169554, 0.12826038711547968}
{-1.089692456068061, 0.2590812108980096}
{-1.6052499599283507, 0.19698305615609235}
{-1.821218869653971, -0.30064146055863605}
{-1.6065649833776474, -0.02312176381002958}
{-1.5207746300241172, -0.017750304740187094}
{-1.405159009497756, -0.015923940971309468}
{-1.203843739499245, -0.010893418503293208}
{-1.3502913861879673, -0.14524835241477346}
{-1.398922835500247, -0.16675369913598065}
{-1.378354604947757, -0.3222839671062059}
{-1.1925763745212945, -0.4156714323314316}
{-1.2253678840458848, -0.4910455916786814}
{-1.4730977690063087, -0.20675927193749666}
{-1.1963684273045465, -0.2485930372319819}
{-1.0600339516987898, -0.3774406859935582}
{-1.0641323225127741, -0.16205642817787075}
{-0.9097407662968351, -0.40637514565416}
{-0.8717205376774296, -0.47435584798672864}
{-0.7397612567929182, -0.42511246369773226}
{-0.9364540845709195, -0.23997590958033083}
{-1.0436781784701368, -0.5415392263738168}
{-0.818760042728931, -0.2173551977757951}
{-0.7326335279031388, -0.2883670511434002}
{-0.788622744742692, -0.12942724842811587}
{-0.9431077575714519, -0.004074661359097467}
{-0.728792682253975, 0.010411181963704559}
{-0.6196053320301252, 0.010981487315157468}
{-0.5354394806119935, 0.016606405823311784}
{-0.5342488779742633, -0.14457304485712474}
{-0.6192660678989084, 0.14696259819885615}
{-0.6431794852444117, 0.40871163081789874}
{-0.9344296319244172, 0.4194475333101951}
{-0.7943756528940981, 0.2596317555448957}
{-0.9260423964742124, 0.1562897245244682}
{-1.0772485921067385, 0.3012644417199897}
{-1.0807548433539975, 0.38357174735979777}
{-1.239309839913764, 0.403939141766228}
{-1.1921577919158515, 0.09623407813726186}
{-1.2291677979277138, 0.1283087884151096}
{-1.3625524822534918, 0.24103345109226082}
{-0.7433549177061611, 0.3109131203585926}
{-1.0879412343635453, 0.5003236246267597}
{-1.4119705805264826, 0.288315253922173}
{-1.5233501883085774, 0.11761751127529377}
{-0.7609457773576862, 0.4527197200410053}
{-0.4454382316153393, -0.12421371891791184}
{-0.6230733452953413, -0.25798090790712935}
{-0.6557897238770211, -0.16928622575025126}
{-1.4797433765749834, -0.4068834228408807}
{-0.5362779397564417, 0.1811786337476048}
{-1.0790890938814117, 0.25450657738690013}
{-1.296023798136333, -0.2343400675704836}
{-1.073281275261028, 0.12684457016799142}
{-1.0712441845905802, -0.007091363816233407}
{-1.0610826327752803, 0.0006976975397074078}
{-1.0688032915145387, 0.13813542002177032}
{-1.068150988369228, 0.3239943849000005}
{-1.2323974779790712, 0.15344856790946643}
{-1.2691675723511797, 0.18207297327444377}
{-1.0457073822030338, -0.2659066014649548}
{-1.0360368604586756, -0.3824700768284659}
{-1.183324603990187, -0.25035796399237586}
{-0.8466196765505608, -0.46836759229984454}
{-0.8802518318159522, -0.40017422136611686}
{-0.9189305839513029, -0.23432152183042199}
{-0.9271570234714166, -0.11209263033937768}
{-0.7171872980898613, -0.2783006652010288}
{-0.8168990845349392, -0.20728684613418574}
{-0.6154758464317589, -0.23863044570825903}
{-0.5381095607576633, -0.21592193993518327}
{-0.5447585886310221, -0.41799523357844776}
{-0.3589324858431327, -0.41420813169018655}
{-0.7034751047415823, -0.529965485512827}
{-0.34939134692597984, -0.2813237317769332}
{-0.39736731785899243, -0.3163069181403033}
{-0.1611276397503007, -0.1288155552578547}
{-0.3431209282886768, 0.016428619808377218}
{-0.5354394806119935, 0.016606405823311784}
{-0.45785230830745494, -0.11984512278218477}
{-0.6236519022659894, 0.14495842159681027}
{-0.5419701601585702, 0.1690885494571524}
{-0.45842407192606227, 0.1407485053561175}
{-0.3459489417781526, 0.16957976730775465}
{-0.2907011240456198, 0.14482259766791544}
{-0.42893988879241435, 0.20005107068011085}
{-0.46336137837834873, 0.28161593938412743}
{-0.5464951003672476, 0.35206549427403633}
{-0.5543062529017341, 0.46059539668179117}
{-0.3509462804797324, 0.3189627395540098}
{-0.7880259109308141, 0.26154568107402165}
{-0.6835732904321116, 0.3450383576687669}
{-0.7361729845738246, 0.44352316480258935}
{-0.9125121663031543, 0.42703181768131504}
{-0.9098348590794484, 0.14666990003537644}
{-0.8756777466833013, 0.18387038303898756}
{-0.7764971528235376, -0.1087826597870472}
{-0.6571004771782252, -0.1620336036013788}
{-0.13047567354645867, 0.023616743789242563}
{-1.0676084630206177, 0.4017074926026901}
{-0.9082887313274914, 0.01146466002241709}
{-0.46219109619319815, -0.4659604807825042}
{-0.7911170165760696, -0.40746850994466927}
{-0.2446825975482475, -0.09574316165005674}
{-0.5401236180973655, 0.24387083721842995}
{-1.0602081891329418, -0.11494479214943491}
{-0.9098689674642637, 0.010699518543875734}
{-0.9100162904087372, 0.1701854171759133}
{-0.9360377956148092, 0.007884059792424764}
{-0.7737393910255819, -0.11803463440239982}
{-0.7041386651379169, -0.2892917986490493}
{-0.7242075444276841, 0.012556156852003605}
{-0.5354394806119935, 0.016606405823311784}
{-0.5122553762229067, -0.32047934115006205}
{-0.5098574977044978, -0.41748988752467625}
{-0.5959718525254605, -0.24109189476799742}
{-0.66882721901519, -0.2188959577799965}
{-0.6430890564956644, -0.1643920579479175}
{-0.17007478231884, -0.38990374153836715}
{-0.15229406338566198, -0.433804460455726}
{-0.0177198185145242, -0.36701250637301647}
{-0.017238096847863704, -0.30071660014552315}
{-0.006663234157055942, -0.2412379631867153}
{0.17798336788715186, -0.3354154282072457}
{-0.0007851257981785764, 0.015619891074561791}
{-0.28280656406091614, -0.22711509071933195}
{-0.1710998826501125, -0.12707739956079667}
{-0.1269668283706315, -0.08628377273252827}
{-0.1381409816469214, 0.005670101689795225}
{-0.13914876860657788, 0.13986948340850971}
{0.0001186184907422394, 0.13146986754315598}
{-0.16637724815038651, 0.43534865426422775}
{-0.33371977066167924, 0.4496914602536427}
{0.29824387235445515, 0.15620319632777518}
{-0.0034357704921252896, 0.414840849014182}
{-0.521154288301626, 0.4676133518531059}
{-0.45261229677932235, 0.2760233824466885}
{-0.335241679091248, 0.3114597727112339}
{-0.5260960095919368, 0.2476433543754395}
{-0.41385448382278806, 0.1928949818831347}
{-0.2887182745184883, 0.13536815093625734}
{-0.4413205321194825, -0.11538090030901312}
{-0.5227577141748293, -0.14205033586825389}
{-0.6160775002326515, 0.14348312668685465}
{-0.3294848790070279, -0.5196507716551707}
{-0.7749164808450526, 0.2814067269950723}
{-0.6684007542214181, 0.35708135276539604}
{0.15831380104114645, -0.13333770006432882}
{-0.0032090050898516687, 0.28951943094922833}
{-0.13198544193715633, 0.25800499523213083}
{-0.6900823055320893, -0.41967681969103177}
{-0.8057591845531598, -0.21793135087572862}
{-0.8190141274523544, 0.015466717354045534}
{-0.25239708168599595, -0.396859205221123}
{-0.5354394806119935, 0.016606405823311784}
{-0.5327587182695686, -0.1487287141716496}
{-0.44806104530242125, -0.1248199354362181}
{-0.3238616801099292, -0.28662513708381104}
{-0.37572316158175745, -0.32356259626439415}
{-0.286525779146484, -0.23906361185727104}
{-0.23923565924053364, -0.20840705370988583}
{-0.15873259369995735, -0.13306615017447743}
{-0.28763876051644954, -0.12059407263114784}
{-0.33442632727257804, -0.1481365044888477}
{-0.17897786184160586, -0.47895946687999696}
{-0.3167850579914975, -0.42576253627410376}
{-0.15468972649284973, -0.3985872520847583}
{-0.006458243508221079, -0.37441794680701584}
{-0.005027812627924753, -0.5299005361957833}
{-0.003910754919622721, -0.47740966237879356}
{0.14143813378376902, -0.40711771631024496}
{0.1788893623366148, -0.33030131003881946}
{0.31664246873829754, -0.3041157693230538}
{0.2842407194913832, -0.25294762565471407}
{0.12367231848866822, -0.11751290740996966}
{0.4886377725374403, -0.46437014478466615}
{0.4418284000133709, -0.14416819431363082}
{0.5329405416233204, -0.01772165106397578}
{0.5269291972596728, -0.16984886898764295}
{0.45067202531957085, -0.007167554697779466}
{0.333279813369827, -0.003244417485483868}
{0.1300134782230936, -0.0036490627603010667}
{0.28923193661157487, 0.12061325738459293}
{0.3423431476131261, 0.15204931372042219}
{0.45634013737315127, 0.12324686702925934}
{0.4163789183219287, 0.18451096307603349}
{0.3467845487006765, 0.295723127510617}
{0.007145142269625444, 0.39422395775586205}
{0.16223425611263248, 0.42163327204055856}
{0.01017648448564605, 0.2637271149956061}
{0.13076568418446793, 0.24335455243335707}
{-0.13273479768767166, 0.2492278074606995}
{-0.18472064064810345, 0.35618839561772103}
{-0.14605819635475553, 0.42576063172503276}
{-0.324578373711128, 0.3200985552950349}
{-0.22797450554020826, 0.44332313074243246}
{-0.2543703604169607, 0.23033682255399257}
{-0.4137237242810058, 0.20520490876487346}
{-0.28050320243769716, 0.1430351780616284}
{-0.12829904903350192, 0.12109214948302859}
{-0.34175539138665284, 0.008035617649419527}
{-0.13129635779237692, 0.0012056976709859321}
{-0.0018755860264596802, 0.11543808131674262}
{0.13247021061198563, 0.12510303308217113}
{0., 0.}
{-0.15699657985125892, 0.02408799979572491}
{-0.12574866778627292, 0.14760985140985383}
{-0.15722350851620726, -0.13343787641876553}
{-0.18348045388751344, 0.2124273156013048}
{0.02122576426377132, -0.4902810694380683}
{0.006104626107419353, -0.3002526503804691}
{0.009645044965511773, -0.37406376318606177}
{0.004035741964199979, -0.25395376344487697}
{0.00299139849609642, -0.12643172153467025}
{0.0064100769904772426, 0.015867834430206444}
{0.011988972857902125, 0.13420362029676947}
{0.03772840939123234, 0.4176381107062047}
{0.19353107827965016, 0.42812072487147274}
{0.2807570533969359, 0.43139955538061997}
{0.37025505597192543, 0.4348459098950716}
{0.5501647073123741, 0.4323547106394086}
{0.3582365142814286, 0.2988218441160859}
{0.2653332123441031, 0.21647370862533027}
{0.1688412064117124, -0.001681059819084195}
{0.1438165041903211, -0.11971779257383536}
{0.28444312467593486, -0.25316200850594456}
{0.4347224347493147, -0.3735427021395186}
{0.5115600277612572, -0.4330115597459382}
{0.1636573672138147, -0.39531850957885456}
{0.33234042978662637, -0.5377385791197989}
{0.6820263862211693, -0.45171617459708013}
{0.6979864972414729, -0.31647894702952656}
{0.598081141181926, -0.27499777404549286}
{0.7728547958423694, -0.14640110002647108}
{0.7292938745868061, -0.016785666861071323}
{0.5329405416233204, -0.01772165106397578}
{0.5903868930416825, -0.11324217455527352}
{0.7340485389825678, 0.13184980889982917}
{0.42815011775265943, 0.1800500576971936}
{0.4625054837534918, 0.25936566241947345}
{0.31312871824583943, 0.12724610203505227}
{0.9220952763249493, 0.12011866807446855}
{0.6929770337689691, 0.32191226422354147}
{0.8766261645777624, -0.32251491026906703}
{0.6443456058163295, -0.18845630608766448}
{0.5197324825909829, -0.15183186209861124}
{0.6280262356464223, 0.11972862120168695}
{0.5348982333904777, 0.14650313695467088}
{0.5600371420376159, 0.3295699039142123}
{0.156978169152574, 0.25295219928649193}
{0.02253648554324661, 0.2891598963675164}
{0.24351166818318704, -0.41197412875647205}
{0.2610802898234047, 0.0008292960186824377}
{0.8174730811504023, -0.0232232915400575}
{0.19956999601082281, -0.4721742315720558}
{0.14789845632017606, 0.008211810133559018}
{0.14491443312359187, -0.1414017888466539}
{0.2770091823552935, -0.26466609050081225}
{0.3720801606702777, -0.2351565968010208}
{0.3333787526597689, -0.0012669697222211715}
{0.29222798458259003, 0.12711993709032904}
{0.42221923813120654, 0.17101676155266682}
{0.46826292315760065, 0.25509642393696047}
{0.5718799636657249, 0.43069165830938644}
{0.3642356090845271, 0.30578828911143957}
{0.25920799055257904, 0.23668931614879624}
{0.3375087263079045, -0.44535953309761817}
{0.5147909195423233, -0.45158431918109515}
{0.3861116264286788, -0.3451062651042785}
{0.5218983350492754, -0.3469527653821079}
{0.5318277100319879, -0.16728136252200665}
{0.4555462269842254, 0.11866633334003121}
{0.5400999742983605, 0.13439420198513632}
{0.6351705582832196, 0.24573642340077878}
{0.6961465823865456, 0.3082334590215556}
{0.7413236940533603, 0.2664487392365688}
{0.7936694457078481, 0.21693397360668967}
{0.9071212897393636, 0.1045261312953612}
{1.0577406682511543, -0.05021307440022754}
{0.9221925765614324, -0.04193425385007721}
{0.9119373355036571, -0.16272298104062843}
{0.7085946615891896, -0.3135303910674278}
{0.904490828010933, -0.2772651456898253}
{0.8328887246310707, -0.3643183761655812}
{0.8582112211133508, -0.4449499821822203}
{0.8264079730574934, -0.5152619629116528}
{0.6923437880373436, -0.5681850796266242}
{1.0139426430966725, -0.43124304455109247}
{1.0335313518864837, -0.3150391457215258}
{1.0727108507302012, 0.21825291170848757}
{1.0757036488122296, 0.27633582098787707}
{0.9248912148056826, 0.3831810494144315}
{0.8820743944781313, 0.3070355028877461}
{0.6255323449893498, 0.11663293134317418}
{0.5467423210230759, 0.20797670080408945}
{0.7979049842983033, -0.2443429625055105}
{0.2832861352802456, -0.38115600662803856}
{0.24397737433169253, 0.006414372545571874}
{0.15710993112976634, 0.16202489989467256}
{0.44277727781815945, -0.1446462393861575}
{0.6475850729319543, -0.2082197756105768}
{0.5329405416233204, -0.01772165106397578}
{1.067876041223926, 0.08117666297719486}
{0.5183523708863924, -0.24030674707945945}
{0.23624660642410655, -0.10707166806250021}
{0.5329405416233204, -0.01772165106397578}
{0.6139645128579798, -0.16310156194534414}
{0.6496179118048575, -0.22169725873561963}
{0.7211535011754415, -0.3316744037411278}
{0.8107720105097476, -0.4613495840429189}
{0.8600671465474896, -0.5294771868628696}
{1.0218994527253187, -0.6236786622703733}
{1.034266928083285, -0.43862301428348754}
{0.8934211129243774, -0.45999002008673096}
{1.2073170281807108, -0.5523925902401777}
{1.1835678206047235, -0.4807297728670596}
{1.1815734545380887, -0.31052044874835855}
{1.056792312147822, -0.3246675986851425}
{0.91879403920419, -0.28935506480291195}
{0.7251950689227754, -0.46878708144674325}
{0.616104321524737, -0.2930523620622034}
{1.0574372177715086, -0.2250589268631914}
{1.1992286331920217, -0.07493133525306486}
{1.313029341748227, -0.09722432375877638}
{1.2389384803132364, 0.06434138415009888}
{1.076740578819116, 0.06752727285474386}
{1.097035624000565, 0.24600537780678916}
{1.1030133364433734, 0.3234739761771818}
{1.2521958972503433, 0.33957797346729696}
{1.1140449391773761, 0.4399689159435006}
{0.9566681502795901, 0.3658353622737917}
{0.8737720031209527, 0.3921879989203688}
{0.7640399025591913, 0.2690923923570638}
{0.6340411113145441, 0.11250093947111472}
{0.7197883230225609, 0.31690443671770196}
{0.8121542821797425, 0.21792049208326453}
{0.9279255651552968, 0.09250174407392697}
{0.9678210686364987, 0.043322251620788406}
{0.8934773353046164, 0.12106329214121381}
{0.7332531317066431, -0.03981192343933694}
{0.9381868548273999, -0.05007556988449074}
{0.6233994634525313, -0.025007654210854414}
{0.5491539550604705, 0.14803127283483747}
{1.0878209933409244, 0.19915873691859187}
{0.8951113169999422, -0.19153017054433735}
{0.7843069915606129, -0.16404771830883563}
{0.7307445715721685, -0.18568280191925346}
{0.8171260262687451, -0.2615509113276856}
{0.863875603315526, -0.38543714444241206}
{0.7537221676055295, 0.11741204688586315}
{0.9119485145159028, 0.2967633707902637}
{0.5259068147897245, -0.18109977470916674}
{1.0725432119265146, -0.07153488455602583}
