396.951344269	-0.00247576255219519
397.062074324	-0.00288189081758227
397.172785701	-0.00242577052617762
397.2834784	-0.00342757074601077
397.394152421	0.000417719532455163
397.504807764	-0.00190261115630677
397.615444429	-0.00331468183600501
397.726062416	-0.00293702420578464
397.836661725	-0.000445305649877488
397.947242356	-0.00251929656333093
398.057804309	-0.00353378047772114
398.168347584	-0.00134652816737748
398.278872181	-0.00121715765561167
398.3893781	-0.000735985996944877
398.499865341	-0.00221842396284744
398.610333904	-0.000853904291724778
398.720783789	-0.00313798002863516
398.831214996	-0.00148205380092825
398.941627525	-0.00303585228262828
399.052021376	-0.00177649194126566
399.162396549	-5.56040746180553E-05
399.272753044	-0.00178919480686216
399.383090861	-0.0026687854744646
399.49341	-0.00256727747446617
399.603710461	-0.00154877772878501
399.713992244	-0.0026409889021848
399.824255349	-0.000873153150304409
399.934499776	-0.00199459112461363
400.044725525	-0.000740811080134204
400.154932596	-0.00187097373100935
400.265120989	-0.00149027835959171
400.375290704	-0.00224935377160788
400.485441741	-0.00203153193664285
400.5955741	-0.00227483751609989
400.705687781	-0.0032474376793317
400.815782784	-0.00144299498706413
400.925859109	-0.000435541487413912
401.035916756	-0.00178257025154541
401.145955725	-0.00143992787277012
401.255976016	-0.00117246390448126
401.365977629	-0.00109592773435512
401.475960564	-0.00137499650707969
401.585924821	-0.000448396413120014
401.6958704	-0.00211568131383072
401.805797301	-0.00152900185940228
401.915705524	-0.00214820485730216
402.025595069	-0.00224348407431188
402.135465936	-0.00211510274732354
402.245318125	-0.0026550405704546
402.355151636	-0.00142562352365883
402.464966469	-0.00191599700598881
402.574762624	-0.00190244003529752
402.684540101	-0.00222237478094897
402.7942989	-0.00178380723151644
402.904039021	-0.00134429940237002
403.013760464	-0.00271294476458951
403.123463229	-0.00190310023139192
403.233147316	-0.00150309603424969
403.342812725	-0.00106240600614679
403.452459456	-0.00111918679837387
403.562087509	-0.00232851816643995
403.671696884	-0.00263619600423325
403.781287581	-0.000917048412129753
403.8908596	-0.00163700685918693
404.000412941	-0.00237913049181918
404.109947604	-0.00133163120957416
404.219463589	-0.00114618574778852
404.328960896	-0.00129189104979301
404.438439525	-0.00181714127771596
404.547899476	-0.00105010079907457
404.657340749	-0.000557670723431558
404.766763344	-0.000739862672149496
404.876167261	-0.000668149895585148
404.9855525	-9.51288228100067E-05
405.094919061	-0.00079985829680456
405.204266944	-0.00179874957251582
405.313596149	-0.00265619208477824
405.422906676	-0.000820441869756577
405.532198525	-0.00112417035981371
405.641471696	-0.00212702959771156
405.750726189	-0.00174397014320301
405.859962004	-0.000731480153951873
405.969179141	-0.00228043914777651
406.0783776	-0.00177950765780536
406.187557381	-0.00226833120255226
406.296718484	-0.00332962832645029
406.405860909	-0.00105028152505402
406.514984656	-0.00152535961488814
406.624089725	-0.00189750905611396
406.733176116	-0.00115047173631466
406.842243829	-0.00143588803352304
406.951292864	-0.0011853456241786
407.060323221	-0.00277571452572587
407.1693349	-0.00140864161397132
407.278327901	-0.00123227477678756
407.387302224	-0.000512622134605034
407.496257869	2.46156876977505E-05
407.605194836	-0.00164582613846653
407.714113125	0.000863571163471928
407.823012736	-0.00146473816243091
407.931893669	-0.00287122192080383
408.040755924	-0.00111225494614489
408.149599501	-0.000805189598069453
408.2584244	-0.00123930637498487
408.367230621	-0.00156168956447728
408.476018164	-0.00170649925232448
408.584787029	-0.0034930346627602
408.693537216	0.000634074372493422
408.802268725	-0.00129488509920208
408.910981556	-0.00153051603047141
409.019675709	-0.00273827079591589
409.128351184	-0.000205416696999682
409.237007981	-0.00246403236704792
409.3456461	-0.00160598104295996
409.454265541	-0.00131161252740279
409.562866304	-0.00161166227285372
409.671448389	-0.00208155277157798
409.780011796	-0.00191543859149237
409.888556525	-0.001638466079312
409.997082576	8.65199278291966E-05
410.105589949	-0.00199631002320745
410.214078644	-0.00121887079682823
410.322548661	-0.000765693249434544
410.431	-0.000174939811344765
410.539432661	0.000135561344265613
410.647846644	-0.000346170400533601
410.756241949	-0.000567332187566574
410.864618576	-0.00103993375286664
410.972976525	-0.00231241902240314
411.081315796	-0.00138995464644327
411.189636389	-0.000484999645580812
411.297938304	-0.000266644619118185
411.406221541	-0.00233334527772957
411.5144861	-0.00113307713185078
411.622731981	-0.0013769917599526
411.730959184	-0.000562161065141123
411.839167709	-0.00140494366860171
411.947357556	-0.000267446423029705
412.055528725	-0.000683227812313724
412.163681216	-0.000968893597852832
412.271815029	0.0003983504286262
412.379930164	-0.00112264767856903
412.488026621	-0.00203881769044033
412.5961044	-0.00156741282266843
412.704163501	-0.00096597801179545
412.812203924	-0.00137755722102093
412.920225669	-0.00119086445983869
413.028228736	-0.00106866344578855
413.136213125	-0.000629047398547802
413.244178836	-0.00176286534536728
413.352125869	-0.00165536348949535
413.460054224	-0.00172621382796486
413.567963901	-0.000861487469013476
413.6758549	-0.000323674108448774
413.783727221	-0.000926785218096771
413.891580864	-0.00186603940486238
413.999415829	-0.00195084016061284
414.107232116	-0.000477114471248729
414.215029725	-0.00084379192870133
414.322808656	-0.000837190936616541
414.430568909	0.000567206857059816
414.538310484	-0.00120159774824209
414.646033381	-0.00158169289833483
414.7537376	-0.00131862002895369
414.861423141	-0.0018054509928145
414.969090004	-0.000698231113339893
415.076738189	8.38350724870939E-05
415.184367696	-0.00113039832035817
415.291978525	-0.0013562717632599
415.399570676	-7.52864535814241E-05
415.507144149	-0.00167258112447018
415.614698944	-0.00119149103073827
415.722235061	-0.00026148617011317
415.8297525	-0.000306918230563875
415.937251261	-0.000731862384455541
416.044731344	-0.0015606901233525
416.152192749	0.000176372827920204
416.259635476	-0.00111853530528736
416.367059525	-0.00168814484551944
416.474464896	-0.00112626317555605
416.581851589	0.000649557917459868
416.689219604	-0.000821656221602662
416.796568941	0.00040956909710367
416.9038996	-0.00075027593173097
417.011211581	0.000498349744725525
417.118504884	-0.000628875144912897
417.225779509	-0.00170507806169902
417.333035456	-0.00116673340416923
417.440272725	-0.000216558721146268
417.547491316	-0.000914391867127683
417.654691229	-0.00124656052163311
417.761872464	-0.00115927833779554
417.869035021	-0.00138527410826964
417.9761789	-0.000492568976541218
418.083304101	-0.000867623673875428
418.190410624	-0.00176613634034461
418.297498469	-0.00144376156742117
418.404567636	-0.00196428309622113
418.511618125	-0.000712579925105338
418.618649936	-0.00130397825465263
418.725663069	-0.00153899861619729
418.832657524	-0.00165438861883032
418.939633301	-0.00200105513327154
419.0465904	-0.00114683973164829
419.153528821	-0.000640244199062785
419.260448564	-0.000802059096680099
419.367349629	-0.00103430995706963
419.474232016	-0.000388816802924162
419.581095725	-0.00130876383809709
419.687940756	-0.000390571024625013
419.794767109	-0.00215331962781009
419.901574784	-0.000946488643736837
420.008363781	-0.000276302361804838
420.1151341	0.000163177782558881
420.221885741	-0.00146870027136184
420.328618704	-0.000844943018573964
420.435332989	-0.00030348490678961
420.542028596	-0.000436589988906988
420.648705525	-0.00164918996636874
420.755363776	-0.00126515319073954
420.862003349	-0.000392993401922781
420.968624244	-0.000612788198569741
421.075226461	-0.000595525404099745
421.18181	0.00043727694880147
421.288374861	-0.00131274235164616
421.394921044	-0.000559469903206512
421.501448549	-0.00145256712186662
421.607957376	-0.0011294592554297
421.714447525	4.26711523227572E-05
421.820918996	0.000164862116580869
421.927371789	-0.000154849516173547
422.033805904	-0.000868698280894326
422.140221341	-0.00148929570225405
422.2466181	8.7900361143955E-05
422.352996181	-0.00136719223949854
422.459355584	0.000167918915177611
422.565696309	-0.00165697023068679
422.672018356	-0.00157671676064111
422.778321725	-0.000866708415902915
422.884606416	-0.00108197337741121
422.990872429	-0.000546621565391732
423.097119764	-0.00025145281053015
423.203348421	-0.00125885448319545
423.3095584	-0.00107601967311065
423.415749701	-0.00159917990194255
423.521922324	-0.00130913038511816
423.628076269	-0.00107706135289594
423.734211536	0.00046037706973887
423.840328125	3.91255923999157E-05
423.946426036	0.000351631130991793
424.052505269	0.000974698518379017
424.158565824	0.000346607938844618
424.264607701	-0.000988857500066192
424.3706309	-0.000586140960520487
424.476635421	-0.000184013387242994
424.582621264	-0.00054403920632258
424.688588429	-3.68001822338814E-05
424.794536916	-0.00037086039466884
424.900466725	-0.000301810604034041
425.006377856	-0.000712097228884361
425.112270309	-0.00226594747501361
425.218144084	-0.00173844487245395
425.323999181	-7.50564467996799E-05
425.4298356	-0.000883049960197053
425.535653341	-0.00100003122158505
425.641452404	0.00047556125421264
425.747232789	-0.000725289354413205
425.852994496	-0.000412277857536539
425.958737525	-0.00102954158107567
426.064461876	-0.000376562656593424
426.170167549	-0.000446405564024582
426.275854544	-0.000642512063173527
426.381522861	-0.00213798440271495
426.4871725	-0.00155637856232752
426.592803461	-0.00118995613112117
426.698415744	-0.0013240241603076
426.804009349	-0.000112343028815003
426.909584276	-0.000305429982976479
427.015140525	-0.00118650032440552
427.120678096	-0.00140919210403133
427.226196989	-0.000156959838490853
427.331697204	-0.000516957653579032
427.437178741	-0.00108333425911784
427.5426416	-0.000191386547135428
427.648085781	0.00046652716085962
427.753511284	5.1084854607962E-05
427.858918109	-0.00193490361870162
427.964306256	-6.76930020114764E-06
428.069675725	-0.000676854766013551
428.175026516	0.000114762663235645
428.280358629	-0.00060124770786926
428.385672064	-0.00122311650545888
428.490966821	-0.000747115891534909
428.5962429	-0.000823990832333704
428.701500301	-0.000548106960538998
428.806739024	-0.00122067116751603
428.911959069	3.80078359533571E-05
429.017160436	-0.000131866764790229
429.122343125	-0.000113304861787518
429.227507136	-0.000594409457829751
429.332652469	-0.00121929775358196
429.437779124	-0.0014042654000373
429.542887101	-0.00139250307700219
429.6479764	0.000408566934938539
429.753047021	2.47893826244464E-05
429.858098964	-0.000554948705817236
429.963132229	-0.000324764425368814
430.068146816	-0.000626230844447327
430.173142725	-0.000445968169817966
430.278119956	-0.000123118446445805
430.383078509	6.68749111479549E-05
430.488018384	-0.000878952885086692
430.592939581	-0.000557664719870729
430.6978421	-0.00120625881216741
430.802725941	-0.000503719377734534
430.907591104	-0.00161849325259963
431.012437589	0.000107803828415808
431.117265396	-0.000382922689363753
431.222074525	0.000406472469673126
431.326864976	0.000295972424652789
431.431636749	0.000480314137727428
431.536389844	0.000218193347107646
431.641124261	-0.000310267926252422
431.74584	-6.18760778135611E-05
431.850537061	-0.000832302620380214
431.955215444	0.000361537954567754
432.059875149	-0.000337153123623987
432.164516176	-0.00214417655066798
432.269138525	-0.000802351970303609
432.373742196	-0.000556498310624949
432.478327189	-0.000408564570274535
432.582893504	3.63468113660334E-05
432.687441141	-0.00125862749541851
432.7919701	-0.000739633830943309
432.896480381	-0.00015170683130672
433.000971984	-0.000707070953639436
433.105444909	0.000178540561091423
433.209899156	-0.000667403598734771
433.314334725	-0.00104370899777572
433.418751616	-8.1935231057299E-05
433.523149829	-0.000491649703424549
433.627529364	-0.00120512075591452
433.731890221	-0.000581813991502166
433.8362324	-1.75957057046056E-05
433.940555901	0.000396868037215413
434.044860724	6.97083919974191E-05
434.149146869	-0.000748864751479753
434.253414336	-0.00117492742303795
434.357663125	-0.000754490294584339
434.461893236	-0.00087784950665252
434.566104669	-0.000542611046821652
434.670297424	-8.74993833525081E-05
434.774471501	-0.000180742308776216
434.8786269	-0.000428692793696918
434.982763621	-0.0012672166703094
435.086881664	-0.000141190499730052
435.190981029	-0.000110414797639489
435.295061716	-0.00040597435147541
435.399123725	0.000575789948310872
435.503167056	-0.00015920162163169
435.607191709	-0.000730087175273391
435.711197684	-0.000232244187841407
435.815184981	-0.000424148860510131
435.9191536	7.08509415981769E-05
436.023103541	-0.000511331213374176
436.127034804	-0.000369049387174983
436.230947389	0.000176327440536866
436.334841296	-0.000640808470087213
436.438716525	-0.0007332780734608
436.542573076	-0.000645428049182633
436.646410949	-4.47000354064445E-06
436.750230144	-0.000169167141004942
436.854030661	0.000262113406779357
436.9578125	-0.000253898664613177
437.061575661	0.00035312051431498
437.165320144	-0.000249318502770715
437.269045949	0.000718848263264042
437.372753076	-0.000982397005457876
437.476441525	-0.00103912687851206
437.580111296	-0.00101269072661839
437.683762389	-0.00112328434472324
437.787394804	0.000126483998554875
437.891008541	-0.000775589737954595
437.9946036	0.000145690992714462
438.098179981	0.000444304524857298
438.201737684	-0.000649416017244497
438.305276709	-0.000932571805707605
438.408797056	-0.00044941093202273
438.512298725	-0.000372984501988774
438.615781716	-0.000404494716036023
438.719246029	-0.000234277473704846
438.822691664	-0.000222700269275956
438.926118621	-0.00127685528698183
439.0295269	0.00110249543498219
439.132916501	0.000156820322915242
439.236287424	-6.58346671086768E-06
439.339639669	-0.00132702167360476
439.442973236	-0.000361706107008162
439.546288125	-0.000162300601164947
439.649584336	0.000486649259853032
439.752861869	0.000361001404455026
439.856120724	-0.000564284222441839
439.959360901	0.000279168212913702
440.0625824	6.3851720195583E-05
440.165785221	-0.000709574835006506
440.268969364	-0.00090977090982524
440.372134829	0.000147998623273127
440.475281616	-0.000467911237506254
440.578409725	0.000124933135074721
440.681519156	-3.56474885083355E-05
440.784609909	0.000721738845694118
440.887681984	-0.000824911262738667
440.990735381	0.000410538470520211
441.0937701	-0.000269029299913985
441.196786141	-0.000373535324813494
441.299783504	-0.000666956239506666
441.402762189	-0.00046873196563138
441.505722196	-0.00112777325949009
441.608663525	-0.000877430992610445
441.711586176	0.000322154758823997
441.814490149	-0.000306976734585993
441.917375444	1.73871959081886E-05
442.020242061	-0.000331070412027571
442.12309	0.000531991814981151
442.225919261	-3.94782389305612E-05
442.328729844	0.000141490816041386
442.431521749	0.000148725053407561
442.534294976	-0.000233397162663189
442.637049525	0.000505004770746518
442.739785396	-0.000267661936354675
442.842502589	-0.000720878477021963
442.945201104	0.000635346469283212
443.047880941	-0.000292343750075441
443.1505421	0.00110630777687291
443.253184581	0.000239763614815888
443.355808384	-0.000866347677312267
443.458413509	-0.00031197414561639
443.560999956	-0.000713734119345005
443.663567725	-4.90392532175447E-05
443.766116816	0.000416983133118048
443.868647229	-0.000429506772259013
443.971158964	-0.00095760442903315
444.073652021	-0.000181200301181717
444.1761264	-0.00129063065461445
444.278582101	-0.000178217233801625
444.381019124	-0.0012141788356552
444.483437469	2.18803773077536E-05
444.585837136	-0.00124414705058935
444.688218125	-0.000578239638202734
444.790580436	3.04550409587127E-06
444.892924069	-0.000620367187666079
444.995249024	8.85731167222259E-05
445.097555301	0.000211039669401567
445.1998429	0.00106028322009426
445.302111821	-0.000662948042483295
445.404362064	4.36661762557527E-05
445.506593629	-0.000589158706722645
445.608806516	0.00024469360111624
445.711000725	0.000259497023364107
445.813176256	-0.000342012281646295
445.915333109	-0.000974690393083968
446.017471284	-0.000145643558357693
446.119590781	-0.00033689964116931
446.2216916	-0.00029032415308152
446.323773741	-0.000518216982248309
446.425837204	-2.82748761170784E-05
446.527881989	0.00036082828564149
446.629908096	0.000275273680284304
446.731915525	-0.000180474377271788
446.833904276	0.000387644815044271
446.935874349	-0.000213665098684393
447.037825744	-9.22644570665351E-05
447.139758461	0.000191510354987683
447.2416725	0.000298063268243674
447.343567861	-2.24881174470651E-05
447.445444544	0.000144054907439599
447.547302549	-0.000205033515003154
447.649141876	-0.000567945517995708
447.750962525	0.000122907739881574
447.852764496	0.00044952962198732
447.954547789	-0.000771083194217891
448.056312404	-0.000646662250876487
448.158058341	-0.00111487593296107
448.2597856	-0.000148371155041573
448.361494181	-0.000307540554583639
448.463184084	-0.000174949254793267
448.564855309	-0.000829728200240738
448.666507856	-0.000316305398644648
448.768141725	0.000165265121909531
448.869756916	-2.31356488608344E-05
448.971353429	-0.00036661453394874
449.072931264	7.94720675717584E-05
449.174490421	-0.000404184450387195
449.2760309	0.00038405276560396
449.377552701	0.00031693583273425
449.479055824	-0.000327656790344214
449.580540269	-0.00063163615839515
449.682006036	-9.90691481078774E-05
449.783453125	-0.00022192854896427
449.884881536	-0.000879321093385431
449.986291269	2.09211703405327E-05
450.087682324	0.00028344278768752
450.189054701	0.000724838463954706
450.2904084	5.53682814337484E-05
450.391743421	-0.00122262578793289
450.493059764	-0.0002008848400992
450.594357429	0.000520555262912162
450.695636416	-0.000429148580015991
450.796896725	-0.00036376610187636
450.898138356	0.00127907264122604
450.999361309	0.000461290136966341
451.100565584	2.17726688008929E-05
451.201751181	7.42009860319627E-06
451.3029181	4.85857174045074E-05
451.404066341	-0.0004558431933874
451.505195904	0.000299473480567057
451.606306789	0.000106855852171298
451.707398996	-0.000400160853442675
451.808472525	0.000223973373371608
451.909527376	0.000469731799828333
452.010563549	0.000405807824016474
452.111581044	0.000320164384299589
452.212579861	-0.000361814485496646
452.31356	-0.00121927434195832
452.414521461	0.000347343587058359
452.515464244	0.000266145589019369
452.616388349	-0.000290811330055405
452.717293776	-0.00045476870476848
452.818180525	2.30996354324057E-05
452.919048596	0.000330818869441453
453.019897989	-0.000263233821499726
453.120728704	0.000480600883813661
453.221540741	-0.000399836659704061
453.3223341	0.000392596715620569
453.423108781	9.53667289979562E-05
453.523864784	-0.000558660818627262
453.624602109	-2.2880353689591E-05
453.725320756	0.00050612069025308
453.826020725	0.00023851098628954
453.926702016	-0.000431021201344958
454.027364629	-0.000892132444648928
454.128008564	-0.000762705080714072
454.228633821	-0.000150153055044602
454.3292404	0.000569444141487197
454.429828301	-0.000296208430810619
454.530397524	0.000461702912412464
454.630948069	-0.000640942588626086
454.731479936	-0.000479292284330734
454.831993125	-0.000266334211593597
454.932487636	-0.00084438827232766
455.032963469	6.74322521824134E-05
455.133420624	0.000438537387185869
455.233859101	-0.000924480888183305
455.3342789	-0.000471341934046629
455.434680021	-0.000367871903144446
455.535062464	0.000390723638038276
455.635426229	-0.00103857878262595
455.735771316	-0.000396751481431371
455.836097725	4.63786918045451E-05
455.936405456	-0.000156528350702172
456.036694509	1.95421419936452E-05
456.136964884	0.000489766497020469
456.237216581	0.000399782182264501
456.3374496	-0.000541030347999996
456.437663941	-0.000756453773406146
456.537859604	0.000592410903218709
456.638036589	0.00040203082365841
456.738194896	-0.000742363332886285
456.838334525	-3.38712218261737E-05
456.938455476	-0.000696655325634243
457.038557749	0.000396823609994761
457.138641344	-0.000164843826526862
457.238706261	-0.000509028463984255
457.3387525	0.000217577745863753
457.438780061	0.000688693985058223
457.538788944	0.000319047222998966
457.638779149	0.000128684873595368
457.738750676	-0.000155663981922245
457.838703525	0.000135934270401745
457.938637696	0.000584286678499915
458.038553189	-0.000288997142695046
458.138450004	0.000509347705065233
458.238328141	-0.000713637522289503
458.3381876	0.000372789319539029
458.438028381	0.00044609513149431
458.537850484	-0.000904698935088984
458.637653909	0.000532273639201985
458.737438656	-3.08654292908046E-05
458.837204725	-0.00111281712445689
458.936952116	-0.000302311667193128
459.036680829	0.000411561234921893
459.136390864	0.000142891584691984
459.236082221	0.000284175992145014
459.3357549	-0.000477834069486688
459.435408901	-0.000630954976500424
459.535044224	0.000532814002405083
459.634660869	-0.000346518642314225
459.734258836	0.000223004519006758
459.833838125	0.000807918071270981
459.933398736	0.000519053889928964
460.032940669	0.000906298330134311
460.132463924	0.00111973581892552
460.231968501	0.000440669563471747
460.3314544	0.000114388477796275
460.430921621	0.00021183986342897
460.530370164	0.00021457064714617
460.629800029	0.000482422418291872
460.729211216	-0.000374588544694012
460.828603725	-0.000593942266599986
460.927977556	-0.000449371549992754
461.027332709	0.00146136655943094
461.126669184	0.00103375855865538
461.225986981	0.000803195876811115
461.3252861	0.000597738997106374
461.424566541	0.000566966084613494
461.523828304	0.000483214613215218
461.623071389	0.000596199687637109
461.722295796	0.00099874405386386
461.821501525	0.000587186254620515
461.920688576	4.07251586082052E-05
462.019856949	-0.000701431940963171
462.119006644	-0.000228199035799874
462.218137661	0.00177020200896433
462.31725	1.66963650073215E-05
462.416343661	-0.000122130571349469
462.515418644	0.000780885289587583
462.614474949	0.000425840074777307
462.713512576	0.000592491868431142
462.812531525	0.000385105584943022
462.911531796	0.000559219596925843
463.010513389	0.000173199430051632
463.109476304	0.000494415663273025
463.208420541	0.000100027207956897
463.3073461	0.000297572967049176
463.406252981	7.17330793039286E-06
463.505141184	3.26126527276177E-06
463.604010709	0.000142184065803908
463.702861556	-0.000272185887577792
463.801693725	0.000195208829091963
463.900507216	0.000381210973985553
463.999302029	-0.000461025621957768
464.098078164	0.000156609964173728
464.196835621	-8.03642020239591E-05
464.2955744	-0.000226706528305493
464.394294501	-0.00104817896977118
464.492995924	0.00019180891169895
464.591678669	0.000665892508155202
464.690342736	-0.000187117048019639
464.788988125	0.000599629414081663
464.887614836	-2.6125208290857E-05
464.986222869	-0.000467022050483799
465.084812224	-0.000455037604855516
465.183382901	-0.000702915059505006
465.2819349	0.000166578882714718
465.380468221	0.000260779447686952
465.478982864	0.000669481900449305
465.577478829	0.000905211355872044
465.675956116	0.000288730949040475
465.774414725	-0.000818832732998674
465.872854656	-0.000329614849824292
465.971275909	-4.36923669494262E-05
466.069678484	0.000155808428204253
466.168062381	-3.80749129121876E-05
466.2664276	0.000356672835506824
466.364774141	0.000121525288717434
466.463102004	0.000654758734734851
466.561411189	-2.58395582435318E-05
466.659701696	0.000354204206194884
466.757973525	0.000253815022740522
466.856226676	0.000241181104402622
466.954461149	0.000632595845884073
467.052676944	0.000170081513629284
467.150874061	5.32033786225884E-05
467.2490525	0.000816311486638526
467.347212261	0.000892759568530994
467.445353344	0.00054623115060681
467.543475749	0.000329089677383941
467.641579476	-0.000163722712556967
467.739664525	0.000652883797373382
467.837730896	-0.000240732918080034
467.935778589	-0.000510144662887388
468.033807604	2.22833015334365E-05
468.131817941	0.000273224109368429
468.2298096	-7.33749858463008E-05
468.327782581	0.00061943948045967
468.425736884	0.000914187078465175
468.523672509	0.00124575905380289
468.621589456	0.000829856454964001
468.719487725	0.000311459703950365
468.817367316	2.5299672648549E-05
468.915228229	0.000754856758635928
469.013070464	0.000113341637410358
469.110894021	0.000642391768848485
469.2086989	0.000687903212044006
469.306485101	0.000674840390214412
469.404252624	0.000417519060382583
469.502001469	0.00114355427222226
469.599731636	0.000879726975332598
469.697443125	0.0003884763017893
469.795135936	0.000740325543716516
469.892810069	-1.2869732174851E-05
469.990465524	0.000791414089243645
470.088102301	1.93439134298101E-05
470.1857204	0.000246822742177192
470.283319821	-0.000103748545486032
470.380900564	-0.000182648742931683
470.478462629	6.89143334685907E-05
470.576006016	0.000326833060588679
470.673530725	-0.000421850820343389
470.771036756	0.000494263775475938
470.868524109	0.00038230421340451
470.965992784	0.000830094049988445
471.063442781	-0.00019029560953636
471.1608741	0.000808037199228944
471.258286741	0.00117182171710075
471.355680704	0.000129296896435717
471.453055989	0.00065776359319763
471.550412596	0.000605070432710669
471.647750525	0.00062667319228982
471.745069776	0.000890671656556599
471.842370349	9.6054080000765E-05
471.939652244	0.000411121377773025
472.036915461	0.000423932409647278
472.13416	0.000620118433529693
472.231385861	-0.000450605090455154
472.328593044	-5.23904610817529E-05
472.425781549	7.73997927614326E-05
472.522951376	0.000186264182452169
472.620102525	0.000682809057534219
472.717234996	-0.000175172243532567
472.814348789	0.000651180941272399
472.911443904	0.000850295720255263
473.008520341	0.000268953114084409
473.1055781	0.000352686316821765
473.202617181	0.000212641797662352
473.299637584	0.000337926821622975
473.396639309	-0.000479346202069293
473.493622356	0.000961039932788141
473.590586725	8.42334146326864E-05
473.687532416	0.000518345471799502
473.784459429	0.000889921648199026
473.881367764	0.000186771050931009
473.978257421	0.000611093708374434
474.0751284	0.000216648444726473
474.171980701	0.000473796139822568
474.268814324	0.000598673382328964
474.365629269	0.000833779524975811
474.462425536	0.000872449342977054
474.559203125	0.000785601784568219
474.655962036	0.00109257908818455
474.752702269	-0.000507952412337456
474.849423824	0.000537873305041893
474.946126701	0.000674066837897047
475.0428109	0.000590486447434661
475.139476421	0.000377575804414577
475.236123264	0.000897271663362951
475.332751429	0.000912530406968527
475.429360916	0.000550176998942918
475.525951725	0.00035485606412204
475.622523856	0.000407160636173334
475.719077309	0.000918854703015121
475.815612084	0.000172158677806648
475.912128181	0.000213106105009502
476.0086256	0.000921913194908952
476.105104341	3.10908965817091E-05
476.201564404	0.000818146373303125
476.298005789	0.000426574736928712
476.394428496	0.000367855668344668
476.490832525	0.000300829178121342
476.587217876	0.000813718141927971
476.683584549	0.00070740733575653
476.779932544	0.000874487387092502
476.876261861	0.000338388090088747
476.9725725	0.0004429978506367
477.068864461	0.000155117335510077
477.165137744	0.000426435296840068
477.261392349	0.000907739809933389
477.357628276	0.000720211877102968
477.453845525	0.000878568944191391
477.550044096	0.000175200114215854
477.646223989	0.000812333366755635
477.742385204	0.000566461725303432
477.838527741	0.000281556024169833
477.9346516	0.00113862289370026
478.030756781	0.000440393163280878
478.126843284	0.000753858714128443
478.222911109	0.00103403734420027
478.318960256	0.000451629215512647
478.414990725	9.58219299531437E-05
478.511002516	0.00055170954097736
478.606995629	0.000825736504726329
478.702970064	0.000443720291554213
478.798925821	0.000346862893106594
478.8948629	0.000806735291269926
478.990781301	-0.000470007503155117
479.086681024	0.000366514172505391
479.182562069	-6.25852209807609E-06
479.278424436	9.87122595960093E-05
479.374268125	0.000822482153061373
479.470093136	0.00100662543388963
479.565899469	0.000453270861277389
479.661687124	0.000667836605688646
479.757456101	0.00103702696798006
479.8532064	0.000798248244989416
479.948938021	0.00139293183037813
480.044650964	0.00106921194841374
480.140345229	0.000593199121735096
480.236020816	0.00106768123066522
480.331677725	0.000662321471804556
480.427315956	0.000339565424620186
480.522935509	0.000628335639445168
480.618536384	0.000711704327016397
480.714118581	0.00044395749001159
480.8096821	0.000822090001151257
480.905226941	0.000757015186838715
481.000753104	0.000401728641426766
481.096260589	0.000455641828443044
481.191749396	0.000715720151663471
481.287219525	0.00094853836527885
481.382670976	0.00058118007306712
481.478103749	0.00051620785849294
481.573517844	0.000988778798902092
481.668913261	0.000907134572987687
481.76429	0.000857905288127827
481.859648061	0.00126060402715903
481.954987444	0.000758911426137285
482.050308149	0.000873133979982302
482.145610176	0.00139696563463612
482.240893525	0.00121893486906833
482.336158196	0.000746246624568202
482.431404189	0.000766944095216991
482.526631504	0.0011838428077135
482.621840141	0.000664685308917433
482.7170301	0.000932525690946107
482.812201381	0.000746881566965353
482.907353984	0.00108342380385421
483.002487909	0.000474205583181328
483.097603156	0.000930179125753264
483.192699725	0.000728953418460079
483.287777616	0.00101636047571116
483.382836829	0.00125325192692729
483.477877364	0.00134041891328947
483.572899221	0.00115711866675466
483.6679024	0.00118601841921314
483.762886901	0.000684825635591784
483.857852724	0.000859725095636385
483.952799869	0.000594287822963407
484.047728336	0.000831181090162448
484.142638125	0.00104027448245871
484.237529236	0.000851232008736099
484.332401669	0.000934062808724027
484.427255424	0.00075873543835436
484.522090501	0.00118513976824868
484.6169069	0.00137675636554047
484.711704621	0.00128043724002352
484.806483664	0.000735695870472073
484.901244029	0.000891503215560347
484.995985716	0.000861368401686285
485.090708725	0.000641204718384935
485.185413056	0.000651267419663733
485.280098709	0.00142318016792874
485.374765684	0.00125258009374006
485.469413981	0.000885530208411934
485.5640436	0.00114045167246976
485.658654541	0.00105269372517623
485.753246804	0.00114121992592372
485.847820389	0.000939751390823877
485.942375296	0.000714654799787738
486.036911525	0.00105721707065222
486.131429076	0.00092184749206568
486.225927949	0.00126788212243999
486.320408144	0.000807466453970032
486.414869661	0.00101335296066926
486.5093125	0.000870499900397696
486.603736661	0.0014202625815851
486.698142144	0.0011819736313909
486.792528949	0.00137403032442819
486.886897076	0.00105830591960647
486.981246525	0.00120334097813802
487.075577296	0.000980349451587136
487.169889389	0.00108310431550807
487.264182804	0.000960236336165836
487.358457541	0.000774806766764757
487.4527136	0.000714189742815108
487.546950981	0.000886971481286617
487.641169684	0.00146902149158146
487.735369709	0.00109601572404509
487.829551056	0.00126980179394395
487.923713725	0.00163870036952416
488.017857716	0.000755902620616732
488.111983029	0.000625925916653265
