316.712767104	5.04017013549805
316.836291589	5.63310745239258
316.959797396	9.74022277832031
317.083284525	7.97478126525879
317.206752976	7.67251937866211
317.330202749	7.76015647888184
317.453633844	4.32549514770508
317.577046261	7.38662422180176
317.70044	6.10703384399414
317.823815061	5.53902740478516
317.947171444	7.95104698181152
318.070509149	6.83159294128418
318.193828176	3.31496871948242
318.317128525	4.26694274902344
318.440410196	6.42477661132813
318.563673189	5.27325805664062
318.686917504	3.54379997253418
318.810143141	4.31572784423828
318.9333501	6.08095001220703
319.056538381	9.69588989257812
319.179707984	6.71537925720215
319.302858909	4.76515525817871
319.425991156	6.10097076416016
319.549104725	5.5145987701416
319.672199616	7.93853630065918
319.795275829	1.18152198791504
319.918333364	6.70935646057129
320.041372221	5.15270622253418
320.1643924	8.69970626831055
320.287393901	5.57895179748535
320.410376724	5.76562683105469
320.533340869	8.21729133605957
320.656286336	6.95925422668457
320.779213125	3.30255966186523
320.902121236	3.55237159729004
321.025010669	6.58862800598145
321.147881424	2.92771675109863
321.270733501	5.67236694335937
321.3935669	3.70271675109863
321.516381621	7.38805541992187
321.639177664	5.40999412536621
321.761955029	6.34268142700195
321.884713716	6.87580406188965
322.007453725	3.69519676208496
322.130175056	5.8957975769043
322.252877709	2.52848083496094
322.375561684	7.05890441894531
322.498226981	2.79891090393066
322.6208736	4.49430099487305
322.743501541	2.47403732299805
322.866110804	7.41267059326172
322.988701389	6.74336029052734
323.111273296	7.32396110534668
323.233826525	5.74092643737793
323.356361076	3.55233222961426
323.478876949	5.27856231689453
323.601374144	4.27652320861816
323.723852661	5.23075386047363
323.8463125	5.0225643157959
323.968753661	3.59556610107422
324.091176144	3.61947883605957
324.213579949	6.70613929748535
324.335965076	6.85420989990234
324.458331525	0.559276809692383
324.580679296	7.78196350097656
324.703008389	5.57768203735352
324.825318804	5.46007095336914
324.947610541	9.14873428344726
325.0698836	4.61768203735352
325.192137981	7.30017196655273
325.314373684	7.46075263977051
325.436590709	6.37100143432617
325.558789056	3.02253547668457
325.680968725	7.57693344116211
325.803129716	5.27923126220703
325.925272029	5.05674133300781
326.047395664	4.58291007995605
326.169500621	2.60195945739746
326.2915869	2.87649780273438
326.413654501	7.66388206481934
326.535703424	5.75455101013184
326.657733669	3.43614921569824
326.779745236	3.57148384094238
326.901738125	6.47686309814453
327.023712336	6.53624092102051
327.145667869	4.77395889282227
327.267604724	-0.169112930297852
327.389522901	3.13394897460937
327.5114224	2.82552238464355
327.633303221	8.89405403137207
327.755165364	3.42564353942871
327.877008829	7.74999656677246
327.998833616	5.32031509399414
328.120639725	4.85979919433594
328.242427156	7.44472358703613
328.364195909	7.46696533203125
328.485945984	4.84156005859375
328.607677381	4.88128768920898
328.7293901	4.26213203430176
328.851084141	8.47193992614746
328.972759504	2.34278953552246
329.094416189	2.95858489990234
329.216054196	3.89342376708984
329.337673525	2.98482582092285
329.459274176	4.68546287536621
329.580856149	0.906047592163086
329.702419444	7.70439575195313
329.823964061	5.94183486938477
329.94549	4.46718872070312
330.066997261	5.74825645446777
330.188485844	6.85024597167969
330.309955749	5.84350402832031
330.431406976	6.12407196044922
330.552839525	3.39104011535645
330.674253396	0.366490936279297
330.795648589	8.69976509094238
330.917025104	9.17138404846191
331.038382941	-2.82403610229492
331.1597221	5.16564598083496
331.281042581	10.5117893218994
331.402344384	8.04247718811035
331.523627509	3.74982925415039
331.644891956	4.82925506591797
331.766137725	7.21482116699219
331.887364816	7.63015022277832
332.008573229	5.93487197875977
332.129762964	4.99096633911133
332.250934021	2.35178001403809
332.3720864	0.91123405456543
332.493220101	5.98302619934082
332.614335124	0.081320190429687
332.735431469	3.83608749389648
332.856509136	11.0011689758301
332.977568125	6.71885040283203
333.098608436	3.99611289978027
333.219630069	5.99387641906738
333.340633024	4.12671028137207
333.461617301	10.6744731903076
333.5825829	9.90573425292969
333.703529821	19.1341546630859
333.824458064	36.9754705810547
333.945367629	50.5279251861572
334.066258516	57.370435256958
334.187130725	62.6707643127441
334.307984256	61.0065798187256
334.428819109	46.7725570678711
334.549635284	22.9171570587158
334.670432781	7.48201393127441
334.7912116	4.30917602539063
334.911971741	6.59800666809082
335.032713204	6.07957077026367
335.153435989	4.11878067016602
335.274140096	7.47663589477539
335.394825525	5.96146392822266
335.515492276	2.63844696044922
335.636140349	8.58921691894531
335.756769744	7.76359474182129
335.877380461	7.69360527038574
335.9979725	6.75210746765137
336.118545861	4.7391667175293
336.239100544	11.3022788238525
336.359636549	2.85653610229492
336.480153876	2.69692497253418
336.600652525	9.18519416809082
336.721132496	4.92156150817871
336.841593789	5.2453360748291
336.962036404	3.87548263549805
337.082460341	3.8429328918457
337.2028656	1.53175239562988
337.323252181	4.17443626403809
337.443620084	6.90573204040527
337.563969309	4.92585319519043
337.684299856	1.03708267211914
337.804611725	2.77259857177734
337.924904916	2.33254776000977
338.045179429	3.22998809814453
338.165435264	8.74286811828613
338.285672421	4.22695220947266
338.4058909	2.17683570861816
338.526090701	6.46252883911133
338.646271824	3.75650665283203
338.766434269	-0.752546157836914
338.886578036	7.29717437744141
339.006703125	2.58936592102051
339.126809536	8.33974052429199
339.246897269	3.7909659576416
339.366966324	2.77101089477539
339.487016701	2.22985763549805
339.6070484	5.95767074584961
339.727061421	9.10185585021973
339.847055764	2.96066230773926
339.967031429	8.12827400207519
340.086988416	3.98613792419434
340.206926725	6.29931632995605
340.326846356	1.22941268920898
340.446747309	3.86003021240234
340.566629584	4.21976776123047
340.686493181	4.77495986938477
340.8063381	6.32784454345703
340.926164341	5.16863929748535
341.045971904	5.51157943725586
341.165760789	5.16389739990234
341.285530996	4.09404800415039
341.405282525	4.2899397277832
341.525015376	9.59304718017578
341.644729549	2.79275405883789
341.764425044	6.79205039978027
341.884101861	6.27645362854004
342.00376	4.66692276000977
342.123399461	6.3617219543457
342.243020244	3.88630241394043
342.362622349	6.02164573669434
342.482205776	3.39504135131836
342.601770525	1.78055603027344
342.721316596	9.4869800567627
342.840843989	3.95945541381836
342.960352704	7.19050765991211
343.079842741	5.81211730957031
343.1993141	4.62219291687012
343.318766781	3.52428344726563
343.438200784	8.39382301330566
343.557616109	-1.60262924194336
343.677012756	1.83858505249023
343.796390725	7.05592842102051
343.915750016	5.36108085632324
344.035090629	8.4471231842041
344.154412564	5.37336349487305
344.273715821	7.4308332824707
344.3930004	4.08256408691406
344.512266301	5.07946655273437
344.631513524	3.37955764770508
344.750742069	4.39759010314941
344.869951936	5.79200668334961
344.989143125	4.48324234008789
345.108315636	8.07699211120605
345.227469469	2.29543327331543
345.346604624	2.83776611328125
345.465721101	12.3165985870361
345.5848189	9.7760969543457
345.703898021	6.37371795654297
345.822958464	4.77792381286621
345.942000229	7.49287422180176
346.061023316	6.40704879760742
346.180027725	8.17291450500488
346.299013456	5.48023712158203
346.417980509	5.30597579956055
346.536928884	7.46304618835449
346.655858581	1.54779273986816
346.7747696	8.46426513671875
346.893661941	4.80298606872559
347.012535604	3.52721672058105
347.131390589	5.52617904663086
347.250226896	7.20482780456543
347.369044525	9.82059715270996
347.487843476	1.55055686950684
347.606623749	4.96839012145996
347.725385344	7.38326957702637
347.844128261	7.39219657897949
347.9628525	4.63517761230469
348.081558061	4.71918083190918
348.200244944	4.1800611114502
348.318913149	5.60002700805664
348.437562676	1.82360885620117
348.556193525	22.2222374725342
348.674805696	4.96430725097656
348.793399189	8.66085121154785
348.911974004	10.4854564666748
349.030530141	9.73308303833008
349.1490676	8.37316452026367
349.267586381	5.61677764892578
349.386086484	9.27102905273438
349.504567909	9.3819905090332
349.623030656	3.21874176025391
349.741474725	7.47318466186523
349.859900116	9.62662117004395
349.978306829	6.22187461853027
350.096694864	7.5760498046875
350.215064221	3.11187461853027
350.3334149	9.33711288452148
350.451746901	6.22393447875977
350.570060224	8.65482559204102
350.688354869	6.54651550292969
350.806630836	2.94975219726562
350.924888125	3.12478408813477
351.043126736	10.5490897369385
351.161346669	8.67953247070312
351.279547924	8.51584312438965
351.397730501	8.66863609313965
351.5158944	9.43872718811035
351.634039621	9.70859115600586
351.752166164	3.16908752441406
351.870274029	3.4162784576416
351.988363216	5.66723526000977
352.106433725	6.2838346862793
352.224485556	9.64938652038574
352.342518709	8.7441584777832
352.460533184	6.55205863952637
352.578528981	6.3680802154541
352.6965061	9.78555061340332
352.814464541	7.61977600097656
352.932404304	10.5254235839844
353.050325389	9.50860725402832
353.168227796	6.63731147766113
353.286111525	9.75496871948242
353.403976576	8.84114921569824
353.521822949	5.82611328125
353.639650644	8.48161895751953
353.757459661	6.76632522583008
353.87525	9.62460929870606
353.993021661	7.77939735412598
354.110774644	5.85727180480957
354.228508949	6.54470626831055
354.346224576	6.42437255859375
354.463921525	3.85395767211914
354.581599796	6.30248001098633
354.699259389	11.6435328674316
354.816900304	10.7476417541504
354.934522541	5.80353286743164
355.0521261	7.72373085021973
355.169710981	8.6955973815918
355.287277184	5.47415565490723
355.404824709	6.39119010925293
355.522353556	7.15984817504883
355.639863725	7.60599212646484
355.757355216	9.78441932678223
355.874828029	7.72565284729004
355.992282164	7.63016792297363
356.109717621	12.9626572418213
356.2271344	9.8173796081543
356.344532501	5.27554718017578
356.461911924	7.04263244628906
356.579272669	5.38786575317383
356.696614736	9.85245582580566
356.813938125	6.00509231567383
356.931242836	6.52298225402832
357.048528869	10.1432090759277
357.165796224	4.30087158203125
357.283044901	7.4710897064209
357.4002749	9.51788650512695
357.517486221	10.0525119018555
357.634678864	4.62742980957031
357.751852829	3.33714256286621
357.869008116	10.0987516021729
357.986144725	4.64156066894531
358.103262656	0.772562103271484
358.220361909	3.9456453704834
358.337442484	4.97496711730957
358.454504381	7.17991691589356
358.5715476	4.81459716796875
358.688572141	2.05307861328125
358.805578004	7.34344856262207
358.922565189	7.00517562866211
359.039533696	6.90828186035156
359.156483525	10.5805651092529
359.273414676	9.42056449890137
359.390327149	11.9671385192871
359.507220944	10.9832725524902
359.624096061	8.8515625
359.7409525	3.96676452636719
359.857790261	7.60091369628906
359.974609344	6.96409736633301
360.091409749	5.86335807800293
360.208191476	5.99427925109863
360.324954525	7.89205825805664
360.441698896	5.94000305175781
360.558424589	5.4510661315918
360.675131604	7.9911222076416
360.791819941	11.6373820495605
360.9084896	7.86867317199707
361.025140581	2.24271110534668
361.141772884	7.97170440673828
361.258386509	9.9546907043457
361.374981456	7.64788833618164
361.491557725	7.14489738464355
361.608115316	6.83568748474121
361.724654229	9.09855140686035
361.841174464	2.31884452819824
361.957676021	7.96633041381836
362.0741589	10.9297514343262
362.190623101	10.0141292572021
362.307068624	7.82573890686035
362.423495469	6.0329044342041
362.539903636	6.49376953125
362.656293125	9.90601715087891
362.772663936	6.61665946960449
362.889016069	11.5973780059814
363.005349524	11.5710372924805
363.121664301	7.0117911529541
363.2379604	14.0729512023926
363.354237821	17.0079351043701
363.470496564	11.0808098602295
363.586736629	9.6520393371582
363.702958016	10.1065036010742
363.819160725	11.8138314819336
363.935344756	11.4177485656738
364.051510109	13.5813409423828
364.167656784	12.0399494171143
364.283784781	25.1044998168945
364.3998941	54.3805917358398
364.515984741	197.053603439331
364.632056704	497.819392929077
364.748109989	668.519651641846
364.864144596	785.061989746094
364.980160525	869.376265945435
365.096157776	919.981681442261
365.212136349	763.885659255981
365.328096244	504.866205825806
365.444037461	339.695471801758
365.55996	238.320760269165
365.675863861	174.046777801514
365.791749044	110.856934280396
365.907615549	107.5496925354
366.023463376	120.518325805664
366.139292525	114.120583648682
366.255102996	120.91629196167
366.370894789	119.280932846069
366.486667904	105.946560287476
366.602422341	65.9774761962891
366.7181581	33.692749786377
366.833875181	23.6019804382324
366.949573584	17.119338684082
367.065253309	6.57823066711426
367.180914356	10.0451947784424
367.296556725	13.2773342895508
367.412180416	11.6224761962891
367.527785429	10.8491217803955
367.643371764	13.1576038360596
367.758939421	10.1148657226562
367.8744884	11.0431953430176
367.990018701	14.1475731658936
368.105530324	12.957522354126
368.221023269	11.1301895141602
368.336497536	7.9985498046875
368.451953125	4.87784675598145
368.567390036	9.42260848999024
368.682808269	5.20882865905762
368.798207824	10.2059288024902
368.913588701	10.6994161224365
369.0289509	6.75802398681641
369.144294421	5.24367500305176
369.259619264	7.13546836853027
369.374925429	4.15382865905762
369.490212916	4.20115684509277
369.605481725	6.9272989654541
369.720731856	8.25521026611328
369.835963309	12.2061159515381
369.951176084	3.89651191711426
370.066370181	5.81631393432617
370.1815456	9.00095481872559
370.296702341	14.1140622711182
370.411840404	13.1350342559814
370.526959789	7.20016532897949
370.642060496	5.23670402526855
370.757142525	5.39996269226074
370.872205876	13.70423828125
370.987250549	8.54339920043945
371.102276544	8.08459396362305
371.217283861	10.6539705657959
371.3322725	10.6104187774658
371.447242461	10.8861373138428
371.562193744	7.98361671447754
371.677126349	9.63944091796875
371.792040276	10.2195431518555
371.906935525	12.1991242218018
372.021812096	9.27128509521484
372.136669989	12.0417808532715
372.251509204	4.89897178649902
372.366329741	11.218399810791
372.4811316	13.0287899017334
372.595914781	4.88569236755371
372.710679284	11.2049893188477
372.825425109	10.6848935699463
372.940152256	10.7901203918457
373.054860725	8.13575340270996
373.169550516	7.1266544342041
373.284221629	7.30008567810059
373.398874064	6.92396186828613
373.513507821	9.10556655883789
373.6281229	8.21396774291992
373.742719301	5.75871894836426
373.857297024	5.72531311035156
373.971856069	2.6953645324707
374.086396436	7.49373970031738
374.200918125	5.23135139465332
374.315421136	9.47897239685059
374.429905469	6.91617942810059
374.544371124	8.3227481842041
374.658818101	6.17596130371094
374.7732464	7.99881530761719
374.887656021	6.50600280761719
375.002046964	6.96796569824219
375.116419229	6.12414497375488
375.230772816	6.99719573974609
375.345107725	7.54780364990234
375.459423956	9.78518264770508
375.573721509	9.91088630676269
375.688000384	10.0744641113281
375.802260581	5.58662963867187
375.9165021	6.40616394042969
376.030724941	9.17829010009766
376.144929104	9.22964134216309
376.259114589	8.12021331787109
376.373281396	4.30853828430176
376.487429525	6.94871551513672
376.601558976	8.78284393310547
376.715669749	9.32120544433594
376.829761844	7.38227905273437
376.943835261	4.36391876220703
377.05789	7.1518074798584
377.171926061	7.92016777038574
377.285943444	11.3423187255859
377.399942149	7.05737358093262
377.513922176	8.24364395141601
377.627883525	12.8821467590332
377.741826196	6.22658531188965
377.855750189	10.988563079834
377.969655504	8.8518985748291
378.083542141	11.1258515930176
378.1974101	10.0847330474854
378.311259381	7.92412078857422
378.425089984	6.34964256286621
378.538901909	10.8955525970459
378.652695156	9.24998184204102
378.766469725	6.86552780151367
378.880225616	13.3422282409668
378.993962829	9.40127700805664
379.107681364	7.62563285827637
379.221381221	6.38130767822266
379.3350624	10.1949911499023
379.448724901	4.32769332885742
379.562368724	2.89169715881348
379.675993869	7.01455642700195
379.789600336	6.93158065795898
379.903188125	9.07555847167969
380.016757236	9.59863525390625
380.130307669	9.42271469116211
380.243839424	6.35424255371094
380.357352501	10.0956802368164
380.4708469	8.95592781066895
380.584322621	8.07366592407227
380.697779664	7.93393363952637
380.811218029	7.18638145446777
380.924637716	5.53354293823242
381.038038725	11.9394560241699
381.151421056	8.07973892211914
381.264784709	6.20603004455566
381.378129684	8.73919700622559
381.491455981	6.05893890380859
381.6047636	10.3905030059814
381.718052541	3.08567497253418
381.831322804	9.69943992614746
381.944574389	10.4298399353027
382.057807296	5.41441635131836
382.171021525	9.94306449890137
382.284217076	7.4181453704834
382.397393949	8.40130828857422
382.510552144	9.30105018615723
382.623691661	7.42438507080078
382.7368125	8.39831672668457
382.849914661	7.97709777832031
382.962998144	4.44154815673828
383.076062949	5.15606071472168
383.189109076	5.40277076721191
383.302136525	4.7677400970459
383.415145296	4.03409599304199
383.528135389	9.37973426818848
383.641106804	7.899931640625
383.754059541	4.89268989562988
383.8669936	6.90585220336914
383.979908981	6.5343147277832
384.092805684	5.9427766418457
384.205683709	10.1622703552246
384.318543056	7.11888404846191
384.431383725	6.52880905151367
384.544205716	5.20976554870605
384.657009029	9.47702278137207
384.769793664	5.24192642211914
384.882559621	11.9170816802979
384.9953069	8.0108487701416
385.108035501	6.34894538879395
385.220745424	9.38438972473145
385.333436669	17.1278169250488
385.446109236	4.07547416687012
385.558763125	6.8352613067627
385.671398336	8.43067680358887
385.784014869	5.50139999389648
385.896612724	8.4649275970459
386.009191901	9.07944175720215
386.1217524	5.99525604248047
386.234294221	12.575353012085
386.346817364	11.5071947479248
386.459321829	11.9956359100342
386.571807616	8.52497901916504
386.684274725	7.64866188049316
386.796723156	7.76538772583008
386.909152909	8.18709373474121
387.021563984	8.7375284576416
387.133956381	3.45015563964844
387.2463301	6.53075302124023
387.358685141	7.32341026306152
387.471021504	5.96844902038574
387.583339189	9.17920906066895
387.695638196	9.14841957092285
387.807918525	9.26288909912109
387.920180176	6.51587295532227
388.032423149	8.92326309204102
388.144647444	12.5709764099121
388.256853061	6.1372762298584
388.36904	6.95073226928711
388.481208261	6.64073287963867
388.593357844	4.25322036743164
388.705488749	7.40463508605957
388.817600976	8.45308647155762
388.929694525	13.1597863006592
389.041769396	7.02520179748535
389.153825589	3.48772239685059
389.265863104	11.5628187561035
389.377881941	9.53179069519043
389.4898821	8.91679656982422
389.601863581	11.5863209533691
389.713826384	9.44267097473145
389.825770509	12.3602272033691
389.937695956	11.5971451568604
390.049602725	10.7353582763672
390.161490816	12.0184697723389
390.273360229	9.65353263854981
390.385210964	14.1161068725586
390.497043021	11.1336631011963
390.6088564	10.5845848846436
390.720651101	15.581791305542
390.832427124	11.496330871582
390.944184469	10.4185413360596
391.055923136	10.1657991790771
391.167643125	11.0911028289795
391.279344436	8.20204414367676
391.391027069	9.11836471557617
391.502691024	8.54590545654297
391.614336301	6.7482689666748
391.7259629	6.12363830566406
391.837570821	7.43640243530273
391.949160064	12.174306640625
392.060730629	9.62985382080078
392.172282516	8.7773477935791
392.283815725	12.1606219482422
392.395330256	7.54639656066895
392.506826109	8.16159919738769
392.618303284	9.30128067016602
392.729761781	6.17520240783691
392.8412016	8.13393203735352
392.952622741	4.22043266296387
393.064025204	11.4163770294189
393.175408989	9.63262138366699
393.286774096	3.59222663879395
393.398120525	6.61794639587402
393.509448276	7.77808647155762
393.620757349	5.21971130371094
393.732047744	9.04781875610352
393.843319461	1.92901817321777
393.9545725	4.83291915893555
394.065806861	10.9108753967285
394.177022544	11.1091340637207
394.288219549	4.92202865600586
394.399397876	9.11528327941894
394.510557525	7.28602478027344
394.621698496	10.1348637390137
394.732820789	9.2098030090332
394.843924404	11.595450592041
394.955009341	11.2252377319336
395.0660756	11.1927632904053
395.177123181	5.89038429260254
395.288152084	6.97709030151367
395.399162309	12.5327939605713
395.510153856	10.5592663574219
395.621126725	8.66286026000977
395.732080916	10.6164278411865
395.843016429	9.52573287963867
395.953933264	12.6310526275635
396.064831421	6.31838668823242
396.1757109	6.93313728332519
396.286571701	9.03789558410645
396.397413824	4.28816856384277
396.508237269	4.83112358093262
396.619042036	9.48889236450195
396.729828125	1.25050201416016
396.840595536	7.48165466308594
396.951344269	6.02473793029785
397.062074324	8.59938346862793
397.172785701	10.3051828765869
397.2834784	12.4779612731934
397.394152421	8.97324478149414
397.504807764	11.5661241912842
397.615444429	8.23538551330566
397.726062416	7.14462577819824
397.836661725	9.79333526611328
397.947242356	11.3399253845215
398.057804309	9.44593208312988
398.168347584	11.1124453735352
398.278872181	12.6813274383545
398.3893781	13.1567221832275
398.499865341	15.5930120849609
398.610333904	10.5536655426025
398.720783789	9.61641792297363
398.831214996	11.07778465271
398.941627525	10.48837059021
399.052021376	16.25409034729
399.162396549	10.5281846618652
399.272753044	13.247815322876
399.383090861	13.3826734161377
399.49341	10.4968941497803
399.603710461	14.3339279937744
399.713992244	6.190400390625
399.824255349	13.5379665374756
399.934499776	12.1157554626465
400.044725525	13.2983919525146
400.154932596	14.4550765991211
400.265120989	10.7042375183105
400.375290704	11.4146338653564
400.485441741	9.29881675720215
400.5955741	17.6644036102295
400.705687781	13.4352342987061
400.815782784	10.5196824645996
400.925859109	11.507293548584
401.035916756	12.6631449890137
401.145955725	6.63921211242676
401.255976016	12.8643131256104
401.365977629	10.553240737915
401.475960564	14.2749306488037
401.585924821	10.5051788330078
401.6958704	16.6485899353027
401.805797301	15.6842322540283
401.915705524	12.6224459838867
402.025595069	14.3438777923584
402.135465936	17.6512465667725
402.245318125	17.2961408996582
402.355151636	17.2177945709229
402.464966469	13.9260284423828
402.574762624	10.2392623138428
402.684540101	11.9720512390137
402.7942989	14.6651239776611
402.904039021	11.7696731567383
403.013760464	14.4929872894287
403.123463229	18.6979624938965
403.233147316	14.6076387023926
403.342812725	14.6414036560059
403.452459456	16.8147528076172
403.562087509	11.7392836761475
403.671696884	16.8005516052246
403.781287581	24.1862211608887
403.8908596	30.6793893432617
404.000412941	72.6585645294189
404.109947604	278.539986114502
404.219463589	649.030927429199
404.328960896	892.039186706543
404.438439525	1061.08286087036
404.547899476	1133.0685899353
404.657340749	1150.53932922363
404.766763344	993.240057678223
404.876167261	612.494824371338
404.9855525	357.324627609253
405.094919061	217.660821762085
405.204266944	133.542937088013
405.313596149	78.3275624847412
405.422906676	36.7420614624023
405.532198525	25.5160491943359
405.641471696	19.4894757843018
405.750726189	17.8813175201416
405.859962004	16.6948355102539
405.969179141	16.694430847168
406.0783776	17.7129169464111
406.187557381	13.1979578399658
406.296718484	13.2599111175537
406.405860909	13.0390655517578
406.514984656	18.3707461547852
406.624089725	11.5918185424805
406.733176116	15.5710191345215
406.842243829	16.8216471862793
406.951292864	17.3940863037109
407.060323221	13.2537919616699
407.1693349	18.6247546386719
407.278327901	38.9032608795166
407.387302224	55.2962719726563
407.496257869	64.5732915496826
407.605194836	71.1691773986816
407.714113125	74.5008068847656
407.823012736	74.428286895752
407.931893669	63.6465917205811
408.040755924	47.401180267334
408.149599501	30.1623149108887
408.2584244	25.4698001861572
408.367230621	24.6265254211426
408.476018164	15.1636562347412
408.584787029	15.0852203369141
408.693537216	12.5230334472656
408.802268725	17.6566719818115
408.910981556	18.4705695343018
409.019675709	19.471019744873
409.128351184	13.3655487823486
409.237007981	11.2757675170898
409.3456461	12.384253616333
409.454265541	12.0713233947754
409.562866304	14.7811923217773
409.671448389	16.5723461914063
409.780011796	15.343190536499
409.888556525	17.0387277984619
409.997082576	15.3364191436768
410.105589949	14.7505187225342
410.214078644	14.4945070648193
410.322548661	12.448681640625
410.431	15.5169864654541
410.539432661	16.2767937469482
410.647846644	14.0571884918213
410.756241949	13.4546530151367
410.864618576	12.483989944458
410.972976525	16.3991024017334
