128.000	72.672	16.451	270.623	0.729	0.421	0.177	43.737	43.518	1893.776
128.000	71.996	12.768	163.024	0.837	0.425	0.180	43.737	43.518	1893.776
128.000	72.491	11.285	127.343	0.937	0.383	0.147	43.737	43.518	1893.776
128.000	72.474	10.644	113.295	0.676	0.367	0.135	43.737	43.518	1893.776
128.000	74.164	9.544	91.095	0.786	0.405	0.164	43.737	43.518	1893.776
129.000	75.575	9.881	97.629	0.745	0.365	0.133	43.737	43.518	1893.776
129.000	77.561	6.035	36.425	0.823	0.317	0.100	43.737	43.518	1893.776
129.000	74.904	7.932	62.911	0.794	0.349	0.122	43.737	43.518	1893.776
129.000	76.078	6.580	43.301	0.887	0.345	0.119	43.737	43.518	1893.776
129.000	76.222	6.420	41.210	0.891	0.318	0.101	43.737	43.518	1893.776
130.000	78.172	6.508	42.351	0.835	0.341	0.117	43.737	43.518	1893.776
130.000	78.711	5.328	28.385	0.879	0.367	0.135	43.737	43.518	1893.776
130.000	78.663	5.600	31.358	0.685	0.297	0.088	43.737	43.518	1893.776
130.000	81.308	4.619	21.338	0.820	0.310	0.096	43.737	43.518	1893.776
130.000	82.246	3.607	13.011	0.888	0.297	0.088	43.737	43.518	1893.776
131.000	82.413	4.467	19.952	0.725	0.294	0.086	43.737	43.518	1893.776
131.000	87.023	2.172	4.716	0.786	0.283	0.080	43.737	43.518	1893.776
131.000	84.495	3.969	15.753	0.722	0.273	0.075	43.737	43.518	1893.776
131.000	86.936	3.110	9.670	0.814	0.277	0.077	43.737	43.518	1893.776
131.000	87.047	2.482	6.159	0.786	0.254	0.064	43.737	43.518	1893.776
132.000	87.057	3.145	9.891	0.864	0.241	0.058	43.737	43.518	1893.776
132.000	89.858	2.796	7.818	0.884	0.230	0.053	43.737	43.518	1893.776
132.000	90.682	2.440	5.953	0.823	0.249	0.062	43.737	43.518	1893.776
132.000	91.801	1.642	2.695	0.797	0.251	0.063	43.737	43.518	1893.776
132.000	92.281	2.397	5.743	0.761	0.217	0.047	43.737	43.518	1893.776
133.000	93.074	2.211	4.891	0.882	0.173	0.030	43.737	43.518	1893.776
133.000	95.268	2.415	5.831	0.744	0.191	0.036	43.737	43.518	1893.776
133.000	96.562	2.587	6.692	0.867	0.195	0.038	43.737	43.518	1893.776
133.000	98.338	2.178	4.744	0.788	0.186	0.034	43.737	43.518	1893.776
133.000	98.708	1.884	3.550	0.847	0.149	0.022	43.737	43.518	1893.776
134.000	100.432	1.630	2.656	0.785	0.158	0.025	43.737	43.518	1893.776
134.000	102.505	2.045	4.184	0.817	0.159	0.025	43.737	43.518	1893.776
134.000	102.943	1.607	2.582	0.798	0.143	0.021	43.737	43.518	1893.776
134.000	103.100	1.258	1.582	0.811	0.132	0.017	43.737	43.518	1893.776
134.000	106.240	1.754	3.075	0.801	0.139	0.019	43.737	43.518	1893.776
135.000	107.135	1.617	2.616	0.782	0.124	0.015	43.737	43.518	1893.776
135.000	109.694	1.856	3.443	0.818	0.086	0.007	43.737	43.518	1893.776
135.000	112.097	1.633	2.667	0.785	0.084	0.007	43.737	43.518	1893.776
135.000	113.301	1.753	3.074	0.802	0.078	0.006	43.737	43.518	1893.776
135.000	114.980	1.488	2.213	0.794	0.051	0.003	43.737	43.518	1893.776
136.000	115.158	1.745	3.046	0.789	0.063	0.004	43.737	43.518	1893.776
136.000	118.236	1.379	1.903	0.792	0.037	0.001	43.737	43.518	1893.776
136.000	120.538	1.925	3.707	0.788	0.014	0.000	43.737	43.518	1893.776
136.000	121.641	1.440	2.074	0.781	0.018	0.000	43.737	43.518	1893.776
136.000	124.035	1.132	1.282	0.786	0.012	0.000	43.737	43.518	1893.776
137.000	125.240	1.513	2.289	0.781	0.037	0.001	43.737	43.518	1893.776
137.000	127.395	1.311	1.719	0.784	0.055	0.003	43.737	43.518	1893.776
137.000	129.103	1.679	2.819	0.792	0.061	0.004	43.737	43.518	1893.776
137.000	131.290	1.063	1.131	0.755	0.091	0.008	43.737	43.518	1893.776
137.000	133.951	1.345	1.809	0.785	0.093	0.009	43.737	43.518	1893.776
138.000	135.149	1.490	2.221	0.774	0.106	0.011	43.737	43.518	1893.776
138.000	137.888	1.227	1.505	0.745	0.135	0.018	43.737	43.518	1893.776
138.000	140.321	1.313	1.725	0.769	0.150	0.022	43.737	43.518	1893.776
138.000	142.343	1.367	1.869	0.802	0.164	0.027	43.737	43.518	1893.776
138.000	144.307	1.231	1.516	0.750	0.193	0.037	43.737	43.518	1893.776
139.000	146.433	1.164	1.356	0.784	0.207	0.043	43.737	43.518	1893.776
139.000	148.414	1.239	1.536	0.831	0.242	0.059	43.737	43.518	1893.776
139.000	150.640	1.506	2.268	0.785	0.270	0.073	43.737	43.518	1893.776
139.000	153.028	1.439	2.070	0.729	0.277	0.077	43.737	43.518	1893.776
139.000	154.867	1.179	1.389	0.724	0.310	0.096	43.737	43.518	1893.776
140.000	157.634	1.102	1.214	0.886	0.320	0.102	43.737	43.518	1893.776
140.000	159.345	1.149	1.321	0.817	0.351	0.123	43.737	43.518	1893.776
140.000	161.380	1.255	1.575	0.785	0.391	0.153	43.737	43.518	1893.776
140.000	163.728	1.399	1.956	0.788	0.413	0.170	43.737	43.518	1893.776
140.000	165.671	1.467	2.152	0.695	0.428	0.183	43.737	43.518	1893.776
141.000	166.596	1.563	2.444	0.601	0.437	0.191	43.737	43.518	1893.776
141.000	168.971	2.034	4.136	0.593	0.456	0.208	43.737	43.518	1893.776
141.000	170.051	1.495	2.235	0.579	0.494	0.244	43.737	43.518	1893.776
141.000	172.897	1.596	2.547	0.573	0.491	0.241	43.737	43.518	1893.776
141.000	173.966	1.608	2.586	0.896	0.567	0.322	43.737	43.518	1893.776
142.000	174.653	1.323	1.750	1.024	0.570	0.325	43.737	43.518	1893.776
142.000	175.898	1.399	1.958	0.595	0.623	0.389	43.737	43.518	1893.776
142.000	177.488	1.074	1.153	0.719	0.679	0.461	43.737	43.518	1893.776
142.000	178.204	1.027	1.056	0.640	0.707	0.499	43.737	43.518	1893.776
142.000	178.814	1.263	1.595	0.496	0.684	0.468	43.737	43.518	1893.776
143.000	179.183	1.186	1.407	0.627	0.774	0.598	43.737	43.518	1893.776
143.000	179.606	0.880	0.775	0.705	0.805	0.649	43.737	43.518	1893.776
143.000	179.513	1.267	1.606	0.696	0.850	0.722	43.737	43.518	1893.776
143.000	179.717	0.977	0.954	0.615	0.854	0.729	43.737	43.518	1893.776
143.000	180.453	1.219	1.486	1.133	0.822	0.676	43.737	43.518	1893.776
144.000	180.174	0.977	0.955	0.698	0.910	0.829	43.737	43.518	1893.776
144.000	179.194	0.995	0.990	0.877	0.958	0.918	43.737	43.518	1893.776
144.000	178.564	1.246	1.552	0.692	0.993	0.986	43.737	43.518	1893.776
144.000	177.289	1.338	1.791	0.582	1.021	1.042	43.737	43.518	1893.776
144.000	176.150	1.132	1.282	0.468	1.018	1.035	43.737	43.518	1893.776
145.000	174.519	1.467	2.154	0.356	1.017	1.034	43.737	43.518	1893.776
145.000	174.110	1.067	1.138	0.344	1.037	1.075	43.737	43.518	1893.776
145.000	173.211	1.184	1.402	0.785	1.158	1.341	43.737	43.518	1893.776
145.000	170.690	1.077	1.161	0.550	1.172	1.374	43.737	43.518	1893.776
145.000	169.169	1.331	1.773	0.549	1.194	1.426	43.737	43.518	1893.776
146.000	166.604	1.241	1.541	0.659	1.249	1.560	43.737	43.518	1893.776
146.000	165.571	1.115	1.244	0.661	1.265	1.600	43.737	43.518	1893.776
146.000	163.825	1.059	1.121	0.789	1.290	1.665	43.737	43.518	1893.776
146.000	162.106	1.269	1.609	0.653	1.323	1.751	43.737	43.518	1893.776
146.000	159.238	1.323	1.752	0.916	1.352	1.827	43.737	43.518	1893.776
147.000	157.003	1.296	1.681	0.786	1.381	1.908	43.737	43.518	1893.776
147.000	154.812	1.086	1.180	0.239	1.283	1.646	43.737	43.518	1893.776
147.000	152.954	0.809	0.655	0.648	1.408	1.983	43.737	43.518	1893.776
147.000	150.585	1.182	1.398	0.926	1.449	2.099	43.737	43.518	1893.776
147.000	148.449	1.433	2.054	0.925	1.462	2.137	43.737	43.518	1893.776
148.000	145.564	1.094	1.196	0.785	1.506	2.267	43.737	43.518	1893.776
148.000	143.362	1.402	1.965	0.786	1.518	2.306	43.737	43.518	1893.776
148.000	140.873	1.440	2.073	0.176	1.419	2.013	43.737	43.518	1893.776
148.000	138.616	1.033	1.068	0.788	1.553	2.412	43.737	43.518	1893.776
148.000	136.441	1.964	3.858	0.173	1.443	2.081	43.737	43.518	1893.776
149.000	134.018	3.035	9.213	0.307	1.528	2.335	43.737	43.518	1893.776
149.000	132.469	2.972	8.835	0.627	1.601	2.564	43.737	43.518	1893.776
149.000	129.977	2.683	7.196	0.621	1.630	2.658	43.737	43.518	1893.776
149.000	126.461	3.550	12.603	0.788	1.652	2.729	43.737	43.518	1893.776
149.000	125.989	4.845	23.473	0.610	1.668	2.781	43.737	43.518	1893.776
150.000	120.812	6.571	43.173	0.800	1.732	3.000	43.737	43.518	1893.776
150.000	120.840	7.175	51.477	0.446	1.688	2.848	43.737	43.518	1893.776
150.000	118.791	6.246	39.018	0.125	1.572	2.472	43.737	43.518	1893.776
150.000	117.740	4.138	17.121	0.441	1.717	2.947	43.737	43.518	1893.776
150.000	115.400	1.844	3.399	0.624	1.751	3.065	43.737	43.518	1893.776
151.000	113.572	2.235	4.996	0.785	1.776	3.153	43.737	43.518	1893.776
151.000	111.489	1.795	3.222	0.789	1.795	3.221	43.737	43.518	1893.776
151.000	110.944	1.695	2.873	0.789	1.794	3.220	43.737	43.518	1893.776
151.000	109.095	2.073	4.299	0.075	1.669	2.784	43.737	43.518	1893.776
151.000	107.145	2.267	5.137	0.434	1.768	3.125	43.737	43.518	1893.776
152.000	104.607	2.469	6.097	0.254	1.740	3.027	43.737	43.518	1893.776
152.000	102.269	1.502	2.255	0.964	1.838	3.379	43.737	43.518	1893.776
152.000	101.904	2.205	4.861	0.788	1.873	3.507	43.737	43.518	1893.776
152.000	100.208	2.158	4.656	0.430	1.804	3.254	43.737	43.518	1893.776
152.000	99.157	1.813	3.289	0.974	1.864	3.475	43.737	43.518	1893.776
153.000	96.641	1.917	3.675	0.965	1.881	3.539	43.737	43.518	1893.776
153.000	95.686	1.310	1.717	0.417	1.861	3.462	43.737	43.518	1893.776
153.000	93.486	1.300	1.689	0.035	1.755	3.080	43.737	43.518	1893.776
153.000	92.140	1.773	3.144	0.406	1.900	3.610	43.737	43.518	1893.776
153.000	90.513	2.933	8.604	0.410	1.900	3.610	43.737	43.518	1893.776
154.000	89.509	3.224	10.396	0.038	1.782	3.175	43.737	43.518	1893.776
154.000	87.490	2.982	8.893	0.393	1.926	3.709	43.737	43.518	1893.776
154.000	87.232	2.091	4.374	0.413	1.899	3.605	43.737	43.518	1893.776
154.000	86.200	1.709	2.921	0.219	1.867	3.487	43.737	43.518	1893.776
154.000	84.579	0.903	0.815	0.592	1.964	3.859	43.737	43.518	1893.776
155.000	83.282	1.405	1.974	0.400	1.965	3.860	43.737	43.518	1893.776
155.000	81.906	1.328	1.762	0.396	1.953	3.814	43.737	43.518	1893.776
155.000	81.113	0.949	0.900	0.197	1.923	3.696	43.737	43.518	1893.776
155.000	80.199	1.032	1.065	1.374	1.910	3.648	43.737	43.518	1893.776
155.000	79.020	0.983	0.966	1.182	1.987	3.949	43.737	43.518	1893.776
156.000	77.614	0.880	0.775	0.586	2.016	4.066	43.737	43.518	1893.776
156.000	76.676	0.970	0.940	0.786	2.046	4.186	43.737	43.518	1893.776
156.000	76.198	0.925	0.856	0.593	2.016	4.064	43.737	43.518	1893.776
156.000	75.216	1.165	1.358	0.387	1.996	3.983	43.737	43.518	1893.776
156.000	73.429	0.965	0.931	0.584	2.049	4.198	43.737	43.518	1893.776
157.000	72.833	0.794	0.630	0.382	2.035	4.141	43.737	43.518	1893.776
157.000	72.152	1.267	1.605	-0.008	1.861	3.465	43.737	43.518	1893.776
157.000	70.889	1.136	1.290	1.182	2.010	4.041	43.737	43.518	1893.776
157.000	70.254	0.767	0.589	0.586	2.057	4.233	43.737	43.518	1893.776
157.000	68.756	0.737	0.544	-0.027	1.913	3.658	43.737	43.518	1893.776
158.000	68.152	0.930	0.865	0.377	2.045	4.181	43.737	43.518	1893.776
158.000	66.896	1.274	1.623	0.170	2.007	4.030	43.737	43.518	1893.776
158.000	66.684	1.220	1.489	0.578	2.086	4.352	43.737	43.518	1893.776
158.000	65.787	1.143	1.306	0.166	2.015	4.060	43.737	43.518	1893.776
158.000	65.011	0.808	0.652	0.372	2.058	4.236	43.737	43.518	1893.776
159.000	64.263	1.036	1.074	0.580	2.111	4.455	43.737	43.518	1893.776
159.000	63.752	1.005	1.010	0.576	2.113	4.464	43.737	43.518	1893.776
159.000	62.558	0.761	0.579	0.369	2.092	4.376	43.737	43.518	1893.776
159.000	62.018	0.904	0.818	0.574	2.122	4.504	43.737	43.518	1893.776
159.000	61.029	0.680	0.463	0.370	2.107	4.439	43.737	43.518	1893.776
160.000	60.749	1.058	1.120	0.372	2.095	4.391	43.737	43.518	1893.776
160.000	59.707	1.061	1.125	0.573	2.150	4.624	43.737	43.518	1893.776
160.000	59.333	1.117	1.247	-0.457	1.702	2.898	43.737	43.518	1893.776
160.000	58.630	0.960	0.922	0.577	2.123	4.507	43.737	43.518	1893.776
160.000	57.973	0.800	0.640	0.364	2.109	4.447	43.737	43.518	1893.776
161.000	57.717	0.619	0.383	-0.690	1.545	2.388	43.737	43.518	1893.776
161.000	56.746	0.844	0.713	1.208	2.119	4.489	43.737	43.518	1893.776
161.000	55.862	1.068	1.141	0.575	2.164	4.682	43.737	43.518	1893.776
161.000	55.645	0.606	0.368	-0.061	1.978	3.912	43.737	43.518	1893.776
161.000	54.897	0.991	0.982	0.361	2.138	4.571	43.737	43.518	1893.776
162.000	53.764	0.957	0.915	1.211	2.151	4.629	43.737	43.518	1893.776
162.000	53.679	0.806	0.650	0.147	2.089	4.363	43.737	43.518	1893.776
162.000	53.477	1.102	1.214	0.998	2.146	4.604	43.737	43.518	1893.776
162.000	52.816	0.668	0.446	0.367	2.124	4.513	43.737	43.518	1893.776
162.000	52.541	0.658	0.433	0.793	2.190	4.796	43.737	43.518	1893.776
163.000	51.342	1.002	1.005	0.141	2.105	4.430	43.737	43.518	1893.776
163.000	51.080	0.988	0.976	0.135	2.109	4.448	43.737	43.518	1893.776
163.000	50.266	1.100	1.210	-0.288	1.906	3.633	43.737	43.518	1893.776
163.000	50.134	0.864	0.747	0.356	2.171	4.714	43.737	43.518	1893.776
163.000	49.703	1.005	1.009	0.357	2.162	4.675	43.737	43.518	1893.776
164.000	49.106	1.244	1.548	-0.509	1.773	3.145	43.737	43.518	1893.776
164.000	48.488	0.667	0.445	0.350	2.171	4.712	43.737	43.518	1893.776
164.000	47.722	0.961	0.924	0.562	2.210	4.883	43.737	43.518	1893.776
164.000	47.725	0.800	0.640	0.576	2.217	4.914	43.737	43.518	1893.776
164.000	47.103	0.779	0.606	1.009	2.212	4.892	43.737	43.518	1893.776
165.000	46.823	1.118	1.251	0.789	2.220	4.930	43.737	43.518	1893.776
165.000	46.417	0.619	0.384	0.573	2.221	4.933	43.737	43.518	1893.776
165.000	45.965	0.855	0.732	-0.092	2.070	4.285	43.737	43.518	1893.776
165.000	45.657	0.895	0.800	0.563	2.240	5.017	43.737	43.518	1893.776
165.000	45.148	0.904	0.817	0.334	2.219	4.925	43.737	43.518	1893.776
166.000	45.151	0.605	0.366	0.346	2.191	4.801	43.737	43.518	1893.776
166.000	44.376	0.671	0.450	1.233	2.214	4.900	43.737	43.518	1893.776
166.000	44.087	0.790	0.625	0.563	2.232	4.980	43.737	43.518	1893.776
166.000	43.496	0.948	0.898	0.118	2.150	4.622	43.737	43.518	1893.776
166.000	43.537	1.054	1.112	0.137	2.135	4.559	43.737	43.518	1893.776
167.000	42.633	0.924	0.854	0.567	2.231	4.977	43.737	43.518	1893.776
167.000	42.335	0.861	0.741	1.003	2.245	5.038	43.737	43.518	1893.776
167.000	41.976	0.876	0.768	0.126	2.170	4.707	43.737	43.518	1893.776
167.000	41.468	1.249	1.559	0.335	2.235	4.995	43.737	43.518	1893.776
167.000	41.335	1.021	1.043	0.349	2.226	4.955	43.737	43.518	1893.776
168.000	41.199	1.140	1.300	0.108	2.169	4.705	43.737	43.518	1893.776
168.000	40.457	1.008	1.016	-0.094	2.079	4.321	43.737	43.518	1893.776
168.000	40.435	1.275	1.625	1.016	2.277	5.183	43.737	43.518	1893.776
168.000	39.929	1.643	2.699	1.244	2.222	4.936	43.737	43.518	1893.776
168.000	40.395	0.910	0.829	1.018	2.284	5.216	43.737	43.518	1893.776
169.000	39.196	1.276	1.629	0.099	2.185	4.775	43.737	43.518	1893.776
169.000	38.783	1.435	2.059	0.997	2.269	5.146	43.737	43.518	1893.776
169.000	38.828	1.345	1.808	-0.098	2.082	4.335	43.737	43.518	1893.776
169.000	38.512	1.547	2.393	0.766	2.284	5.217	43.737	43.518	1893.776
169.000	38.228	2.053	4.214	0.118	2.155	4.642	43.737	43.518	1893.776
170.000	37.631	1.661	2.759	0.134	2.174	4.725	43.737	43.518	1893.776
170.000	37.590	1.685	2.840	0.359	2.223	4.940	43.737	43.518	1893.776
